name value uncertainty
Mode 0 0
logP -0.315 0
I_A 0.731 0
I_Sk 5.41 0
I_Ac 1.74 0
I_mean_mag 17.483 0.003
I_R21 0.51 0.019
I_R31 0.378 0.017
I_P21 2.536 0.047
I_P31 5.465 0.067
