name value uncertainty
Mode 0 0
logP -0.206 0
I_A 0.386 0
I_Sk -0.156 0
I_Ac 1.488 0
I_mean_mag 18.78 0.004
I_R21 0.376 0.044
I_R31 0.298 0.044
I_P21 2.619 0.133
I_P31 5.442 0.178
