name value uncertainty
Mode 0 0
logP -0.238 0
V_A 0.938 0
V_Sk 4.747 0
V_Ac 2.279 0
V_mean_mag 19.814 0.005
V_R21 0.408 0.021
V_R31 0.33 0.021
V_P21 2.284 0.059
V_P31 4.819 0.08
I_A 0.611 0
I_Sk 4.155 0
I_Ac 1.457 0
I_mean_mag 19.271 0.003
I_R21 0.413 0.021
I_R31 0.392 0.02
I_P21 2.68 0.057
I_P31 5.53 0.072
