name value uncertainty
Mode 0 0
logP -0.15 0
V_A 0.619 0
V_Sk -0.175 0
V_Ac 1.95 0
V_mean_mag 19.507 0.006
V_R21 0.397 0.035
V_R31 0.287 0.032
V_P21 2.376 0.117
V_P31 5.003 0.171
I_A 0.418 0
I_Sk -0.174 0
I_Ac 1.174 0
I_mean_mag 18.85 0.002
I_R21 0.417 0.019
I_R31 0.308 0.019
I_P21 2.839 0.055
I_P31 5.923 0.077
