name value uncertainty
Mode 0 0
logP -0.136 0
V_A 0.198 0
V_Sk -0.26 0
V_Ac 1.262 0
V_mean_mag 13.822 0.004
V_R21 0.234 0.06
V_R31 0.06 0.043
V_P21 2.738 0.242
V_P31 6.007 0.866
I_A 0.131 0
I_Sk -0.282 0
I_Ac 0.845 0
I_mean_mag 13.018 0
I_R21 0.213 0.009
I_R31 0.04 0.008
I_P21 3.365 0.043
I_P31 1.54 0.214
