name value uncertainty
Mode 0 0
logP -0.249 0
V_A 1.017 0
V_Sk 5.098 0
V_Ac 2.049 0
V_mean_mag 19.498 0.013
V_R21 0.371 0.038
V_R31 0.293 0.047
V_P21 2.076 0.193
V_P31 4.817 0.187
I_A 0.6 0
I_Sk 4.076 0
I_Ac 1.717 0
I_mean_mag 18.956 0.003
I_R21 0.414 0.02
I_R31 0.357 0.02
I_P21 2.48 0.06
I_P31 5.15 0.078
