name value uncertainty
Mode 0 0
logP -0.258 0
I_A 0.567 0
I_Sk 5.897 0
I_Ac 1.841 0
I_mean_mag 18.955 0.003
I_R21 0.375 0.025
I_R31 0.3 0.024
I_P21 2.393 0.08
I_P31 5.123 0.108
