name value uncertainty
Mode 0 0
logP -0.226 0
I_A 0.547 0
I_Sk 4.435 0
I_Ac 1.146 0
I_mean_mag 18.697 0.002
I_R21 0.455 0.018
I_R31 0.367 0.017
I_P21 2.833 0.046
I_P31 5.734 0.064
