name value uncertainty
Mode 0 0
logP -0.213 0
V_A 0.871 0
V_Sk 4.435 0
V_Ac 2.425 0
V_mean_mag 19.482 0.008
V_R21 0.442 0.042
V_R31 0.507 0.051
V_P21 2.039 0.124
V_P31 4.482 0.133
I_A 0.472 0
I_Sk 3.785 0
I_Ac 1.347 0
I_mean_mag 18.923 0.003
I_R21 0.391 0.023
I_R31 0.332 0.022
I_P21 2.831 0.069
I_P31 5.58 0.093
