name value uncertainty
Mode 0 0
logP -0.276 0
V_A 0.973 0
V_Sk 3.854 0
V_Ac 2.226 0
V_mean_mag 19.521 0.009
V_R21 0.431 0.038
V_R31 0.297 0.043
V_P21 2.178 0.129
V_P31 4.684 0.178
I_A 0.693 0
I_Sk 5.061 0
I_Ac 1.755 0
I_mean_mag 18.94 0.003
I_R21 0.479 0.018
I_R31 0.361 0.017
I_P21 2.634 0.047
I_P31 5.398 0.065
