name value uncertainty
Mode 0 0
logP -0.222 0
V_A 0.514 0
V_Sk -0.188 0
V_Ac 1.874 0
V_mean_mag 19.517 0.019
V_R21 0.339 0.139
V_R31 0.253 0.162
V_P21 2.609 0.452
V_P31 5.206 0.618
I_A 0.387 0
I_Sk 3.525 0
I_Ac 1.273 0
I_mean_mag 18.889 0.003
I_R21 0.424 0.032
I_R31 0.328 0.03
I_P21 2.754 0.086
I_P31 5.83 0.123
