name value uncertainty
Mode 1 0
logP -0.589 0
V_A 0.411 0
V_Sk 1.358 0
V_Ac 0.88 0
V_mean_mag 17.165 0.002
V_R21 0.11 0.013
V_R31 0.073 0.012
V_P21 3.397 0.104
V_P31 1.006 0.17
I_A 0.223 0
I_Sk 1.433 0
I_Ac 0.927 0
I_mean_mag 15.969 0
I_R21 0.12 0.002
I_R31 0.065 0.002
I_P21 3.386 0.019
I_P31 0.789 0.034
