name value uncertainty
Mode 0 0
logP -0.228 0
V_A 0.602 0
V_Sk 3.95 0
V_Ac 1.933 0
V_mean_mag 19.128 0.007
V_R21 0.439 0.048
V_R31 0.342 0.05
V_P21 2.101 0.146
V_P31 4.915 0.193
I_A 0.511 0
I_Sk 4.525 0
I_Ac 1.41 0
I_mean_mag 18.648 0.002
I_R21 0.458 0.019
I_R31 0.35 0.019
I_P21 2.667 0.054
I_P31 5.599 0.075
