name value uncertainty
Mode 0 0
logP -0.237 0
I_A 0.422 0
I_Sk 3.739 0
I_Ac 1.004 0
I_mean_mag 17.287 0.001
I_R21 0.544 0.014
I_R31 0.301 0.012
I_P21 2.98 0.034
I_P31 6.266 0.057
