name value uncertainty
Mode 1 0
logP -0.444 0
I_A 0.294 0
I_Sk 1.257 0
I_Ac 0.876 0
I_mean_mag 19.151 0.003
I_R21 0.131 0.027
I_R31 0.07 0.027
I_P21 3.323 0.217
I_P31 1.263 0.401
