name value uncertainty
Mode 0 0
logP -0.247 0
V_A 1.039 0
V_Sk 1.732 0
V_Ac 2.289 0
V_mean_mag 19.572 0.011
V_R21 0.344 0.034
V_R31 0.257 0.042
V_P21 2.236 0.15
V_P31 4.424 0.176
I_A 0.625 0
I_Sk 4.952 0
I_Ac 1.933 0
I_mean_mag 19.002 0.003
I_R21 0.395 0.018
I_R31 0.313 0.018
I_P21 2.611 0.056
I_P31 5.204 0.075
