name value uncertainty
Mode 0 0
logP -0.126 0
I_A 0.233 0
I_Sk 2.257 0
I_Ac 0.808 0
I_mean_mag 18.741 0.002
I_R21 0.404 0.034
I_R31 0.135 0.033
I_P21 3.228 0.101
I_P31 0.616 0.242
