name value uncertainty
Mode 1 0
logP -0.574 0
V_A 0.496 0
V_Sk -0.228 0
V_Ac 0.938 0
V_mean_mag 18.817 0.008
V_R21 0.234 0.031
V_R31 0.092 0.038
V_P21 3.092 0.239
V_P31 0.232 0.512
I_A 0.288 0
I_Sk 1.123 0
I_Ac 0.976 0
I_mean_mag 16.945 0.001
I_R21 0.194 0.007
I_R31 0.076 0.006
I_P21 3.202 0.035
I_P31 6.12 0.088
