name value uncertainty
Mode 0 0
logP -0.234 0
I_A 0.416 0
I_Sk 3.273 0
I_Ac 1.421 0
I_mean_mag 16.249 0.002
I_R21 0.415 0.023
I_R31 0.247 0.021
I_P21 2.797 0.067
I_P31 5.685 0.108
