name value uncertainty
Mode 1 0
logP -0.577 0
V_A 0.475 0
V_Sk -0.315 0
V_Ac 1.012 0
V_mean_mag 17.564 0.002
V_R21 0.152 0.009
V_R31 0.064 0.009
V_P21 3.115 0.066
V_P31 5.561 0.151
I_A 0.28 0
I_Sk 1.469 0
I_Ac 0.972 0
I_mean_mag 16.221 0
I_R21 0.191 0.002
I_R31 0.067 0.002
I_P21 3.249 0.009
I_P31 6.13 0.025
