name value uncertainty
Mode 0 0
logP -0.24 0
V_A 0.964 0
V_Sk 4.495 0
V_Ac 2.049 0
V_mean_mag 19.587 0.004
V_R21 0.463 0.017
V_R31 0.304 0.016
V_P21 2.327 0.045
V_P31 5.009 0.067
I_A 0.611 0
I_Sk 3.926 0
I_Ac 1.358 0
I_mean_mag 18.997 0.002
I_R21 0.453 0.016
I_R31 0.342 0.015
I_P21 2.738 0.044
I_P31 5.917 0.062
