name value uncertainty
Mode 0 0
logP -0.206 0
V_A 0.64 0
V_Sk 1.959 0
V_Ac 2.717 0
V_mean_mag 19.746 0.012
V_R21 0.326 0.085
V_R31 0.172 0.077
V_P21 2.277 0.247
V_P31 4.474 0.487
I_A 0.345 0
I_Sk 2.774 0
I_Ac 1.169 0
I_mean_mag 19.152 0.003
I_R21 0.385 0.035
I_R31 0.214 0.033
I_P21 2.927 0.101
I_P31 5.992 0.171
