name value uncertainty
Mode 0 0
logP -0.267 0
I_A 0.724 0
I_Sk 5.211 0
I_Ac 2.413 0
I_mean_mag 16.335 0.003
I_R21 0.501 0.025
I_R31 0.381 0.023
I_P21 2.693 0.06
I_P31 5.367 0.085
