name value uncertainty
Mode 0 0
logP -0.217 0
I_A 0.695 0
I_Sk 4.495 0
I_Ac 1.525 0
I_mean_mag 19.127 0.008
I_R21 0.502 0.06
I_R31 0.477 0.058
I_P21 2.46 0.146
I_P31 5.497 0.189
