name value uncertainty
Mode 0 0
logP -0.266 0
V_A 1.167 0
V_Sk 5.757 0
V_Ac 2.717 0
V_mean_mag 19.306 0.003
V_R21 0.457 0.014
V_R31 0.364 0.013
V_P21 2.229 0.035
V_P31 4.774 0.049
I_A 0.81 0
I_Sk 5.494 0
I_Ac 1.545 0
I_mean_mag 18.831 0.002
I_R21 0.481 0.013
I_R31 0.403 0.012
I_P21 2.631 0.034
I_P31 5.43 0.047
