name value uncertainty
Mode 1 0
logP -0.476 0
V_A 0.513 0
V_Sk -0.287 0
V_Ac 0.93 0
V_mean_mag 19.431 0.004
V_R21 0.115 0.018
V_R31 0.07 0.021
V_P21 3.251 0.197
V_P31 0.434 0.288
I_A 0.312 0
I_Sk 1.577 0
I_Ac 0.93 0
I_mean_mag 18.963 0.002
I_R21 0.179 0.018
I_R31 0.092 0.017
I_P21 3.119 0.097
I_P31 0.39 0.186
