name value uncertainty
Mode 0 0
logP -0.192 0
V_A 0.41 0
V_Sk -0.16 0
V_Ac 1.342 0
V_mean_mag 19.433 0.012
V_R21 0.34 0.104
V_R31 0.309 0.074
V_P21 2.041 0.231
V_P31 5.443 0.35
I_A 0.301 0
I_Sk 3.032 0
I_Ac 1.008 0
I_mean_mag 18.757 0.002
I_R21 0.403 0.021
I_R31 0.203 0.02
I_P21 2.966 0.063
I_P31 6.217 0.116
