name value uncertainty
Mode 1 0
logP -0.556 0
I_A 0.218 0
I_Sk 1.012 0
I_Ac 0.795 0
I_mean_mag 18.992 0.003
I_R21 0.114 0.048
I_R31 0.127 0.049
I_P21 4.235 0.442
I_P31 1.882 0.404
