name value uncertainty
Mode 0 0
logP -0.277 0
V_A 0.873 0
V_Sk 0.597 0
V_Ac 1.273 0
V_mean_mag 19.686 0.033
V_R21 0.096 0.126
V_R31 0.218 0.112
V_P21 2.114 1.105
V_P31 0.027 0.67
I_A 0.455 0
I_Sk 2.861 0
I_Ac 1.817 0
I_mean_mag 19.178 0.005
I_R21 0.313 0.038
I_R31 0.212 0.037
I_P21 2.506 0.14
I_P31 4.974 0.206
