name value uncertainty
Mode 0 0
logP -0.141 0
V_A 0.285 0
V_Sk -0.246 0
V_Ac 1.045 0
V_mean_mag 19.144 0.007
V_R21 0.249 0.099
V_R31 0.066 0.052
V_P21 2.631 0.324
V_P31 5.323 1.608
I_A 0.16 0
I_Sk 1.841 0
I_Ac 0.812 0
I_mean_mag 18.506 0.001
I_R21 0.299 0.03
I_R31 0.088 0.029
I_P21 3.216 0.113
I_P31 0.897 0.34
