name value uncertainty
Mode 0 0
logP -0.303 0
I_A 0.576 0
I_Sk 3.878 0
I_Ac 1.89 0
I_mean_mag 18.935 0.003
I_R21 0.401 0.023
I_R31 0.288 0.022
I_P21 2.493 0.069
I_P31 5.258 0.101
