name value uncertainty
Mode 0 0
logP -0.231 0
I_A 0.419 0
I_Sk 4.714 0
I_Ac 1.02 0
I_mean_mag 18.994 0.005
I_R21 0.343 0.047
I_R31 0.29 0.048
I_P21 2.81 0.164
I_P31 5.706 0.205
