name value uncertainty
Mode 1 0
logP -0.612 0
V_A 1.072 0
V_Sk -0.338 0
V_Ac Inf 0
V_mean_mag 19.887 0.037
V_R21 0.259 0.19
V_R31 0.621 0.298
V_P21 2.592 0.406
V_P31 5.001 0.516
I_A 0.161 0
I_Sk -0.295 0
I_Ac 0.965 0
I_mean_mag 17.819 0.001
I_R21 0.064 0.022
I_R31 0.059 0.021
I_P21 3.52 0.321
I_P31 6.057 0.364
