name value uncertainty
Mode 1 0
logP -0.497 0
V_A 0.536 0
V_Sk -0.228 0
V_Ac 0.98 0
V_mean_mag 19.409 0.003
V_R21 0.16 0.016
V_R31 0.113 0.014
V_P21 3.042 0.091
V_P31 6.125 0.146
I_A 0.346 0
I_Sk 1.732 0
I_Ac 0.905 0
I_mean_mag 18.978 0.002
I_R21 0.181 0.016
I_R31 0.079 0.016
I_P21 3.183 0.092
I_P31 0.248 0.207
