name value uncertainty
Mode 0 0
logP -0.229 0
I_A 0.436 0
I_Sk 3.695 0
I_Ac 1.439 0
I_mean_mag 19.097 0.003
I_R21 0.415 0.027
I_R31 0.272 0.026
I_P21 2.763 0.08
I_P31 5.754 0.121
