name value uncertainty
Mode 0 0
logP -0.243 0
V_A 0.685 0
V_Sk 3.95 0
V_Ac 1.833 0
V_mean_mag 16.831 0.001
V_R21 0.486 0.009
V_R31 0.318 0.008
V_P21 2.517 0.024
V_P31 5.336 0.035
I_A 0.429 0
I_Sk 4.025 0
I_Ac 1.037 0
I_mean_mag 15.662 0
I_R21 0.492 0.003
I_R31 0.3 0.003
I_P21 2.973 0.008
I_P31 6.178 0.012
