name value uncertainty
Mode 1 0
logP -0.555 0
I_A 0.323 0
I_Sk -0.285 0
I_Ac 1.004 0
I_mean_mag 18.841 0.003
I_R21 0.181 0.026
I_R31 0.033 0.027
I_P21 3.218 0.16
I_P31 5.8 0.808
