name value uncertainty
Mode 0 0
logP -0.217 0
V_A 0.788 0
V_Sk 4.405 0
V_Ac 1.817 0
V_mean_mag 19.65 0.014
V_R21 0.465 0.087
V_R31 0.373 0.083
V_P21 2.273 0.231
V_P31 5.001 0.337
I_A 0.452 0
I_Sk 3.762 0
I_Ac 1.494 0
I_mean_mag 19.078 0.003
I_R21 0.504 0.031
I_R31 0.31 0.03
I_P21 2.834 0.082
I_P31 5.74 0.125
