name value uncertainty
Mode 0 0
logP -0.205 0
V_A 0.453 0
V_Sk -0.198 0
V_Ac 1.445 0
V_mean_mag 18.499 0.002
V_R21 0.411 0.02
V_R31 0.189 0.019
V_P21 2.55 0.055
V_P31 5.741 0.105
I_A 0.309 0
I_Sk 3.082 0
I_Ac 0.832 0
I_mean_mag 16.427 0
I_R21 0.411 0.001
I_R31 0.214 0.001
I_P21 3.198 0.004
I_P31 0.303 0.007
