name value uncertainty
Mode 0 0
logP -0.215 0
I_A 0.466 0
I_Sk 3.785 0
I_Ac 1.463 0
I_mean_mag 18.749 0.007
I_R21 0.557 0.071
I_R31 0.345 0.065
I_P21 2.88 0.178
I_P31 5.869 0.272
