name value uncertainty
Mode 0 0
logP -0.148 0
V_A 0.73 0
V_Sk 3.273 0
V_Ac 1.874 0
V_mean_mag 19.698 0.008
V_R21 0.413 0.044
V_R31 0.287 0.047
V_P21 2.631 0.125
V_P31 5.057 0.171
I_A 0.486 0
I_Sk 3.545 0
I_Ac 0.919 0
I_mean_mag 19.112 0.003
I_R21 0.476 0.023
I_R31 0.31 0.022
I_P21 2.893 0.062
I_P31 0.008 0.093
