name value uncertainty
Mode 0 0
logP -0.293 0
V_A 1.305 0
V_Sk 3.695 0
V_Ac 1.874 0
V_mean_mag 19.957 0.018
V_R21 0.445 0.056
V_R31 0.322 0.055
V_P21 2.636 0.171
V_P31 5.176 0.238
I_A 0.721 0
I_Sk 3.695 0
I_Ac 1.857 0
I_mean_mag 19.38 0.004
I_R21 0.449 0.023
I_R31 0.313 0.022
I_P21 2.601 0.067
I_P31 5.172 0.097
