name value uncertainty
Mode 1 0
logP -0.523 0
V_A 0.561 0
V_Sk -0.25 0
V_Ac 0.842 0
V_mean_mag 19.524 0.008
V_R21 0.255 0.044
V_R31 0.075 0.036
V_P21 3.279 0.187
V_P31 4.98 0.667
I_A 0.331 0
I_Sk -0.275 0
I_Ac 1.217 0
I_mean_mag 19.09 0.003
I_R21 0.21 0.025
I_R31 0.07 0.025
I_P21 2.856 0.136
I_P31 5.678 0.379
