name value uncertainty
Mode 0 0
logP -0.293 0
I_A 0.721 0
I_Sk 5.494 0
I_Ac 1.985 0
I_mean_mag 17.693 0.002
I_R21 0.444 0.012
I_R31 0.37 0.012
I_P21 2.519 0.036
I_P31 5.176 0.049
