name value uncertainty
Mode 0 0
logP -0.292 0
I_A 0.783 0
I_Sk 4.464 0
I_Ac 1.717 0
I_mean_mag 18.911 0.009
I_R21 0.405 0.05
I_R31 0.407 0.053
I_P21 2.537 0.159
I_P31 5.063 0.191
