name value uncertainty
Mode 0 0
logP -0.225 0
V_A 0.694 0
V_Sk -0.169 0
V_Ac 1.755 0
V_mean_mag 19.766 0.011
V_R21 0.43 0.062
V_R31 0.186 0.054
V_P21 2.069 0.171
V_P31 5.58 0.299
I_A 0.428 0
I_Sk 3.405 0
I_Ac 1.299 0
I_mean_mag 19.194 0.003
I_R21 0.396 0.024
I_R31 0.269 0.023
I_P21 2.819 0.073
I_P31 5.778 0.106
