name value uncertainty
Mode 0 0
logP -0.173 0
I_A 0.397 0
I_Sk 3.975 0
I_Ac 0.873 0
I_mean_mag 19.079 0.002
I_R21 0.485 0.025
I_R31 0.269 0.023
I_P21 2.94 0.067
I_P31 6.131 0.112
