name value uncertainty
Mode 0 0
logP -0.312 0
I_A 0.729 0
I_Sk 3.386 0
I_Ac 1.793 0
I_mean_mag 19.184 0.008
I_R21 0.557 0.052
I_R31 0.288 0.047
I_P21 2.56 0.115
I_P31 5.433 0.198
