name value uncertainty
Mode 0 0
logP -0.162 0
V_A 0.643 0
V_Sk 3.95 0
V_Ac 1.457 0
V_mean_mag 19.669 0.009
V_R21 0.429 0.065
V_R31 0.347 0.063
V_P21 2.358 0.174
V_P31 5.612 0.247
I_A 0.431 0
I_Sk 3.484 0
I_Ac 0.984 0
I_mean_mag 19.037 0.003
I_R21 0.432 0.026
I_R31 0.274 0.024
I_P21 3.01 0.072
I_P31 6.071 0.114
