name value uncertainty
Mode 0 0
logP -0.313 0
V_A 1.167 0
V_Sk 3.587 0
V_Ac 2.861 0
V_mean_mag 19.376 0.007
V_R21 0.508 0.025
V_R31 0.28 0.023
V_P21 2.113 0.063
V_P31 4.404 0.104
I_A 0.663 0
I_Sk -0.19 0
I_Ac 1.825 0
I_mean_mag 18.833 0.003
I_R21 0.433 0.02
I_R31 0.227 0.018
I_P21 2.519 0.055
I_P31 5.166 0.095
