name value uncertainty
Mode 1 0
logP -0.522 0
V_A 0.432 0
V_Sk 1.519 0
V_Ac 0.835 0
V_mean_mag 18.749 0.006
V_R21 0.147 0.036
V_R31 0.118 0.043
V_P21 3.369 0.343
V_P31 0.483 0.434
I_A 0.241 0
I_Sk 1.421 0
I_Ac 0.953 0
I_mean_mag 16.907 0.001
I_R21 0.111 0.009
I_R31 0.08 0.009
I_P21 3.165 0.083
I_P31 0.708 0.113
