name value uncertainty
Mode 0 0
logP -0.359 0
V_A 1.469 0
V_Sk 4.464 0
V_Ac 1.849 0
V_mean_mag 19.583 0.026
V_R21 0.607 0.1
V_R31 0.403 0.093
V_P21 2.273 0.222
V_P31 5.373 0.337
I_A 0.65 0
I_Sk 5.25 0
I_Ac 1.381 0
I_mean_mag 18.894 0.008
I_R21 0.452 0.066
I_R31 0.437 0.066
I_P21 2.702 0.181
I_P31 5.485 0.23
