name value uncertainty
Mode 0 0
logP -0.221 0
I_A 0.619 0
I_Sk 3.608 0
I_Ac 0.88 0
I_mean_mag 18.159 0.003
I_R21 0.526 0.024
I_R31 0.341 0.023
I_P21 3.112 0.057
I_P31 6.139 0.086
