name value uncertainty
Mode 0 0
logP -0.248 0
V_A 0.78 0
V_Sk -0.157 0
V_Ac 2.279 0
V_mean_mag 19.39 0.015
V_R21 0.372 0.057
V_R31 0.339 0.063
V_P21 2.285 0.258
V_P31 4.927 0.304
I_A 0.427 0
I_Sk 3.902 0
I_Ac 1.525 0
I_mean_mag 18.844 0.003
I_R21 0.435 0.025
I_R31 0.297 0.025
I_P21 2.71 0.073
I_P31 5.613 0.105
