name value uncertainty
Mode 0 0
logP -0.283 0
V_A 0.915 0
V_Sk 1.762 0
V_Ac 1.439 0
V_mean_mag 19.728 0.04
V_R21 0.245 0.15
V_R31 0.08 0.122
V_P21 2.327 0.511
V_P31 5.039 1.745
I_A 0.446 0
I_Sk 2.185 0
I_Ac 1.387 0
I_mean_mag 19.151 0.006
I_R21 0.273 0.036
I_R31 0.099 0.036
I_P21 2.197 0.155
I_P31 5.926 0.382
