name value uncertainty
Mode 0 0
logP -0.19 0
V_A 0.6 0
V_Sk 3.464 0
V_Ac 2.906 0
V_mean_mag 19.823 0.01
V_R21 0.402 0.079
V_R31 0.307 0.096
V_P21 2.717 0.229
V_P31 4.953 0.281
I_A 0.329 0
I_Sk 3.273 0
I_Ac 1.347 0
I_mean_mag 19.18 0.003
I_R21 0.362 0.033
I_R31 0.218 0.031
I_P21 2.811 0.106
I_P31 5.648 0.17
