name value uncertainty
Mode 0 0
logP -0.313 0
V_A 1.047 0
V_Sk 2.802 0
V_Ac 2.215 0
V_mean_mag 16.794 0.013
V_R21 0.471 0.052
V_R31 0.198 0.043
V_P21 2.337 0.135
V_P31 4.848 0.284
I_A 0.639 0
I_Sk 3.115 0
I_Ac 1.618 0
I_mean_mag 15.558 0.001
I_R21 0.44 0.004
I_R31 0.209 0.004
I_P21 2.581 0.013
I_P31 5.497 0.024
