name value uncertainty
Mode 1 0
logP -0.536 0
V_A 0.553 0
V_Sk -0.258 0
V_Ac 1.024 0
V_mean_mag 19.725 0.008
V_R21 0.196 0.051
V_R31 0.047 0.051
V_P21 2.992 0.274
V_P31 5.824 0.995
I_A 0.298 0
I_Sk -0.279 0
I_Ac 1.137 0
I_mean_mag 19.357 0.003
I_R21 0.171 0.028
I_R31 0.071 0.028
I_P21 2.853 0.18
I_P31 5.389 0.414
