name value uncertainty
Mode 0 0
logP -0.293 0
I_A 0.579 0
I_Sk 1.283 0
I_Ac 2.067 0
I_mean_mag 18.97 0.004
I_R21 0.353 0.026
I_R31 0.227 0.025
I_P21 2.578 0.085
I_P31 4.904 0.13
