name value uncertainty
Mode 0 0
logP -0.21 0
V_A 0.621 0
V_Sk -0.32 0
V_Ac 2.185 0
V_mean_mag 19.632 0.016
V_R21 0.339 0.088
V_R31 0.184 0.066
V_P21 2.291 0.379
V_P31 4.097 0.586
I_A 0.327 0
I_Sk 1.358 0
I_Ac 1.703 0
I_mean_mag 19.043 0.003
I_R21 0.312 0.031
I_R31 0.18 0.03
I_P21 2.607 0.116
I_P31 5.146 0.192
