name value uncertainty
Mode 0 0
logP -0.344 0
I_A 0.679 0
I_Sk 3.785 0
I_Ac 1.755 0
I_mean_mag 17.407 0.005
I_R21 0.457 0.031
I_R31 0.307 0.029
I_P21 2.585 0.084
I_P31 5.276 0.126
