name value uncertainty
Mode 0 0
logP -0.243 0
V_A 0.743 0
V_Sk 3.098 0
V_Ac 1.703 0
V_mean_mag 19.503 0.011
V_R21 0.407 0.059
V_R31 0.198 0.049
V_P21 2.467 0.168
V_P31 5.326 0.314
I_A 0.443 0
I_Sk 3.31 0
I_Ac 1.252 0
I_mean_mag 18.922 0.003
I_R21 0.434 0.026
I_R31 0.266 0.023
I_P21 2.8 0.073
I_P31 5.729 0.119
