name value uncertainty
Mode 0 0
logP -0.17 0
V_A 0.572 0
V_Sk -0.179 0
V_Ac 1.703 0
V_mean_mag 19.716 0.008
V_R21 0.32 0.057
V_R31 0.262 0.051
V_P21 2.307 0.161
V_P31 5.078 0.298
I_A 0.377 0
I_Sk 4.128 0
I_Ac 1.053 0
I_mean_mag 19.103 0.002
I_R21 0.405 0.026
I_R31 0.278 0.025
I_P21 2.753 0.078
I_P31 5.991 0.113
