name value uncertainty
Mode 0 0
logP -0.318 0
I_A 0.566 0
I_Sk 2.39 0
I_Ac 1.793 0
I_mean_mag 18.687 0.011
I_R21 0.455 0.074
I_R31 0.108 0.069
I_P21 2.308 0.194
I_P31 5.439 0.63
